id,step,y,x,amplitude
1427,716,127,85,9.718913018809063e+98
1727,717,0,14,1.3783848372531104e+99
26,717,0,38,1.9222876559843508e+99
11,717,0,86,1.3645165990635776e+99
13,717,0,118,9.369945654797746e+98
1533,717,12,100,1.6688651965169853e+99
171,717,15,70,9.689202941229074e+99
343,717,24,127,1.2836963488344264e+99
1680,717,25,4,1.460354545199317e+99
325,717,31,47,2.2290633556748385e+99
504,717,35,56,2.1478942943386897e+99
511,717,45,126,8.204135861508243e+98
649,717,48,0,7.941610807928606e+98
614,717,53,93,1.6805378668164007e+99
737,717,59,23,1.7987167666889246e+99
767,717,60,68,2.935663524051883e+99
743,717,64,104,1.6578417446185117e+99
845,717,71,24,1.7673571175141098e+99
935,717,78,9,2.253101498469047e+99
1001,717,81,127,1.5671501747895379e+99
1660,717,84,61,7.567873697802126e+98
1015,717,85,39,2.471286548679322e+99
989,717,87,86,2.0817672037220024e+99
1208,717,105,102,2.23125951618129e+99
1215,717,109,60,2.821540351497142e+99
1298,717,113,0,1.898885736651628e+99
1305,717,114,42,3.652699474233718e+99
1271,717,114,124,2.0193299502416432e+99
2071,717,127,14,1.3569924614278525e+99
2289,717,127,68,1.5110155336969472e+99
1427,717,127,85,1.3626286410654694e+99
1727,718,0,14,1.9302200674418948e+99
26,718,0,38,2.696950983820532e+99
11,718,0,86,1.9133280905376644e+99
13,718,0,118,1.3132255112897383e+99
1533,718,12,100,2.3397615436824453e+99
171,718,15,70,1.3578119282860328e+100
343,718,24,127,1.799922663426599e+99
1680,718,25,4,2.0463564888814712e+99
325,718,31,47,3.1245987854969047e+99
504,718,35,56,3.0116930531045217e+99
511,718,45,126,1.149966543675805e+99
649,718,48,0,1.112965099033257e+99
614,718,53,93,2.355353777231385e+99
737,718,59,23,2.522167336748663e+99
767,718,60,68,4.1157267917038856e+99
743,718,64,104,2.323644676622688e+99
845,718,71,24,2.4782218699026323e+99
935,718,78,9,3.1583811036009565e+99
1001,718,81,127,2.1978634169163015e+99
1660,718,84,61,1.0592036280560426e+99
1015,718,85,39,3.4648424504427207e+99
989,718,87,86,2.919185797026346e+99
1208,718,105,102,3.1277935307018864e+99
1215,718,109,60,3.9567003735698405e+99
1298,718,113,0,2.662094060413826e+99
1305,718,114,42,5.121114267328573e+99
1271,718,114,124,2.8312561264430713e+99
2071,718,127,14,1.900461595184918e+99
2289,718,127,68,2.1238896660797981e+99
1427,718,127,85,1.9104617101855774e+99
1727,719,0,14,2.702986486706165e+99
26,719,0,38,3.7837945295896e+99
11,719,0,86,2.6828783954343144e+99
13,719,0,118,1.840528636271284e+99
1533,719,12,100,3.2803698432796794e+99
171,719,15,70,1.9027957364558993e+100
343,719,24,127,2.523744336441085e+99
1680,719,25,4,2.867512020421679e+99
325,719,31,47,4.379926627740939e+99
504,719,35,56,4.2228808844817806e+99
511,719,45,126,1.6118981725740002e+99
649,719,48,0,1.5597489343163667e+99
614,719,53,93,3.3011490700909945e+99
737,719,59,23,3.53659503839977e+99
767,719,60,68,5.770151774943698e+99
743,719,64,104,3.256844281233903e+99
845,719,71,24,3.4750159398832574e+99
935,719,78,9,4.427401904491596e+99
1001,719,81,127,3.082418046274163e+99
1660,719,84,61,1.4824682045022116e+99
1015,719,85,39,4.857851844834011e+99
989,719,87,86,4.093469820935913e+99
1208,719,105,102,4.384568822808381e+99
1215,719,109,60,5.548565956460438e+99
1298,719,113,0,3.73206089639716e+99
1271,719,114,124,3.9696447130220084e+99
1305,719,115,42,7.179999848560503e+99
2071,719,127,14,2.661591360706074e+99
2289,719,127,68,2.985327201186247e+99
1427,719,127,85,2.6785525639203164e+99
1727,720,0,14,3.7851372356969174e+99
26,720,0,38,5.308622618471096e+99
11,720,0,86,3.7619537180989894e+99
13,720,0,118,2.579567367318325e+99
1533,720,12,100,4.599121609322115e+99
171,720,15,70,2.666525245845878e+100
343,720,24,127,3.5386437583498587e+99
1680,720,25,4,4.0181872117166647e+99
325,720,31,47,6.139600856354445e+99
504,720,35,56,5.921166531303248e+99
511,720,45,126,2.2593839454976203e+99
649,720,48,0,2.1858887572701961e+99
614,720,53,93,4.626741800995298e+99
737,720,59,23,4.959034065856353e+99
767,720,60,68,8.089624661684038e+99
743,720,64,104,4.564833058885846e+99
845,720,71,24,4.872750316398581e+99
935,720,78,9,6.206317653133384e+99
1001,720,81,127,4.3229790071455033e+99
1660,720,84,61,2.074873662001397e+99
1015,720,85,39,6.810914461796089e+99
989,720,87,86,5.740130005776348e+99
1208,720,105,102,6.14633923395023e+99
1215,720,109,60,7.780885601668673e+99
1298,720,113,0,5.232085180214765e+99
1271,720,114,124,5.565763191666147e+99
1305,720,115,42,1.0066841657182821e+100
2071,720,127,14,3.7275568481197934e+99
2289,720,127,68,4.1961297180318496e+99
1427,720,127,85,3.75545898544536e+99
1727,721,0,14,5.30053970573149e+99
26,721,0,38,7.447936734857813e+99
11,721,0,86,5.27505304613137e+99
13,721,0,118,3.6153653836693874e+99
1533,721,12,100,6.448041819930837e+99
171,721,15,70,3.736803039094634e+100
343,721,24,127,4.961674910278955e+99
1680,721,25,4,5.630617826682299e+99
325,721,31,47,8.606254135865116e+99
504,721,35,56,8.302445603750403e+99
511,721,45,126,3.166959536112554e+99
649,721,48,0,3.0633852921674563e+99
614,721,53,93,6.484649811260689e+99
737,721,59,23,6.953591474541872e+99
767,721,60,68,1.1341485503998498e+100
743,721,64,104,6.398135507041266e+99
845,721,71,24,6.832698460425365e+99
935,721,78,9,8.700008737472988e+99
1001,721,81,127,6.062830968610402e+99
1660,721,84,61,2.904011084045555e+99
1015,721,85,39,9.549199621603262e+99
989,721,87,86,8.049189356609468e+99
1208,721,105,102,8.61602558974044e+99
1215,721,109,60,1.0911337607641823e+100
1298,721,113,0,7.335025828893585e+99
1271,721,114,124,7.803661355295073e+99
1305,721,115,42,1.4114411393184434e+100
2071,721,127,14,5.220448176514447e+99
2289,721,127,68,5.897974236133791e+99
1427,721,127,85,5.265345710613309e+99
1727,722,0,14,7.422654727362145e+99
26,722,0,38,1.044936557960643e+100
11,722,0,86,7.396753409596411e+99
13,722,0,118,5.067089096523155e+99
1533,722,12,100,9.040275519859694e+99
171,722,15,70,5.2366758275779765e+100
343,722,24,127,6.956963832296776e+99
1680,722,25,4,7.890107068237559e+99
325,722,31,47,1.2063933061920644e+100
504,722,35,56,1.1641397528441423e+100
511,722,45,126,4.439101071120679e+99
649,722,47,0,4.2931441145521003e+99
614,722,53,93,9.088640486378903e+99
737,722,59,23,9.750380743707658e+99
767,722,60,68,1.5900542639985846e+100
743,722,64,104,8.967731508193216e+99
845,722,71,24,9.581005478570855e+99
935,722,78,9,1.2195679785305061e+100
1001,722,81,127,8.502928673916052e+99
1660,722,84,61,4.06448216057848e+99
1015,722,85,39,1.3388406901730052e+100
989,722,87,86,1.1287112125995295e+100
1208,722,105,102,1.2078089683205027e+100
1215,722,109,60,1.5301275710568162e+100
1298,722,113,0,1.0283222779044342e+100
1271,722,114,124,1.094139529060262e+100
1305,722,115,42,1.978941859144156e+100
2071,722,127,14,7.3112547656658905e+99
2289,722,127,68,8.289987057951362e+99
1427,722,127,85,7.382301546816006e+99
1727,723,0,14,1.039439294558768e+100
26,723,0,38,1.4660328039744824e+100
11,723,0,86,1.037185363778615e+100
13,723,0,118,7.101758643296949e+99
1533,723,12,100,1.2674661103150617e+100
171,723,15,70,7.338581892141203e+100
343,723,24,127,9.754638164718298e+99
1680,723,25,4,1.1056322598697017e+100
325,723,31,47,1.691080937531783e+100
504,723,35,56,1.6323170501345636e+100
511,723,45,126,6.222252019551868e+99
649,723,47,0,6.016752260841755e+99
614,723,53,93,1.273832868380135e+100
737,723,59,23,1.3672070831644434e+100
767,723,60,68,2.229227448523517e+100
743,723,64,104,1.2569337546829966e+100
845,723,71,24,1.3434783023942818e+100
935,723,78,9,1.7095939449801247e+100
1001,723,81,127,1.1925108799283336e+100
1660,723,84,61,5.688693210552505e+99
1015,723,85,39,1.8771164585468433e+100
989,723,87,86,1.5827554351386771e+100
1208,723,105,102,1.6931301133174769e+100
1215,723,109,60,2.145744309944261e+100
1298,723,113,0,1.4416425613572866e+100
1271,723,114,124,1.5340785751509254e+100
1305,723,115,42,2.7746232739860873e+100
2071,723,127,14,1.0239450725630536e+100
2289,723,127,68,1.1652037317541298e+100
1427,723,127,85,1.0350413400717586e+100
1727,724,0,14,1.4555921507083723e+100
26,724,0,38,2.0568246757653533e+100
11,724,0,86,1.4543621106471857e+100
13,724,0,118,9.95346508040194e+99
1533,724,12,100,1.777018350576737e+100
171,724,15,70,1.0284177636644653e+101
343,724,24,127,1.3677369007704158e+100
1680,724,25,4,1.549314070364379e+100
325,724,31,47,2.3705034439245233e+100
504,724,35,56,2.2887809473760645e+100
511,724,45,126,8.721681216373587e+99
649,724,47,0,8.432354104255646e+99
614,724,53,93,1.785365353578254e+100
737,724,59,23,1.9171113868625497e+100
767,724,60,68,3.125339846308835e+100
743,724,64,104,1.76174403724595e+100
845,724,71,24,1.883870119281594e+100
935,724,78,9,2.3965172650315296e+100
1001,724,81,127,1.6724644628841457e+100
1660,724,84,61,7.961962769198508e+99
1015,724,85,39,2.631806256494431e+100
989,724,87,86,2.2194484714362134e+100
1208,724,105,102,2.373467174374633e+100
1215,724,109,60,3.00904704554768e+100
1298,724,113,0,2.021094862445497e+100
1271,724,114,124,2.1509142749891492e+100
1305,724,115,42,3.8902341250106585e+100
2071,724,127,14,1.434042481703795e+100
2289,724,127,68,1.6377474469003818e+100
1427,724,127,85,1.4511912135601012e+100
1727,725,0,14,2.038360435370854e+100
26,725,0,38,2.8856966937394115e+100
11,725,0,86,2.0393401058755125e+100
13,725,0,118,1.3950305070873126e+100
1533,725,12,100,2.4914279710458096e+100
171,725,15,70,1.4412123042571466e+101
343,725,24,127,1.917758631394562e+100
1680,725,25,4,2.171046791811231e+100
325,725,31,47,3.3229018005573594e+100
504,725,35,56,3.2092552198860623e+100
511,725,45,126,1.2225112664334879e+100
649,725,47,0,1.1817771462199822e+100
614,725,53,93,2.502320174329501e+100
737,725,59,23,2.6881946718838384e+100
767,725,60,68,4.381678875187289e+100
743,725,64,104,2.4693000205545104e+100
845,725,71,24,2.6416300046232634e+100
935,725,78,9,3.3594546670280704e+100
1001,725,81,127,2.3455904118515737e+100
1660,725,84,61,1.114366656540939e+100
1015,725,85,39,3.68992037261562e+100
989,725,87,86,3.1122652091177725e+100
1208,725,105,102,3.327184889700944e+100
1215,725,109,60,4.219691134798846e+100
1298,725,113,0,2.8334565080383998e+100
1271,725,114,124,3.0157768209235316e+100
1305,725,115,42,5.454414963266944e+100
2071,725,127,14,2.0083897035122024e+100
2289,725,127,68,2.301913829644969e+100
1427,725,127,85,2.0346636064192195e+100
1727,726,0,14,2.854453402782546e+100
26,726,0,38,4.0485910734149415e+100
11,726,0,86,2.85961593485841e+100
13,726,0,118,1.955213244735122e+100
1533,726,12,100,3.4930566182778254e+100
171,726,15,70,2.0197021020979983e+101
343,726,24,127,2.6889660065193167e+100
1680,726,25,4,3.0422847197081876e+100
325,726,31,47,4.657953427883522e+100
504,726,35,56,4.499917958085073e+100
511,726,45,126,1.7135847307343488e+100
649,726,47,0,1.6562366306677995e+100
614,726,53,93,3.5071938523780894e+100
737,726,59,23,3.769418931403801e+100
767,726,60,68,6.143053122960791e+100
743,726,64,104,3.4610313923638808e+100
845,726,71,24,3.7041942056834484e+100
935,726,78,9,4.7093138924418784e+100
1001,726,81,127,3.2896385616693187e+100
1660,726,84,61,1.5596832611401485e+100
1015,726,85,39,5.173452363989939e+100
989,726,87,86,4.364237808797381e+100
1208,726,105,102,4.664138602871486e+100
1215,726,109,60,5.91742856836114e+100
1298,726,113,0,3.972346753391535e+100
1271,726,114,124,4.228398349379722e+100
1305,726,115,42,7.647532493524974e+100
2071,726,127,14,2.8127722405159565e+100
2289,726,127,68,3.235402202261697e+100
1427,726,127,85,2.8527363110659487e+100
1727,727,0,14,3.997289787850745e+100
26,727,0,38,5.68011291435789e+100
11,727,0,86,4.009836823310303e+100
13,727,0,118,2.7403470790611105e+100
1533,727,12,100,4.897379729533794e+100
171,727,15,70,2.8303988280650117e+101
343,727,24,127,3.770306556792713e+100
1680,727,25,4,4.263158505546183e+100
325,727,31,47,6.529403292533538e+100
504,727,35,56,6.3096496781795545e+100
511,727,45,126,2.4019189660927227e+100
649,727,47,0,2.321182208480755e+100
614,727,53,93,4.915614097075719e+100
737,727,59,23,5.285528526093268e+100
767,727,60,68,8.612483903337098e+100
743,727,64,104,4.85107339641924e+100
845,727,71,24,5.194170880372433e+100
935,727,78,9,6.601568315481856e+100
1001,727,81,127,4.6136528503922976e+100
1660,727,84,61,2.1829563331610562e+100
1015,727,85,39,7.253444540618915e+100
989,727,87,86,6.1198460129907374e+100
1208,727,105,102,6.538328935979519e+100
1215,727,109,60,8.298241268650435e+100
1298,727,113,0,5.5690164310585906e+100
1271,727,114,124,5.9286141705334796e+100
1305,727,115,42,1.0722478982733837e+101
2071,727,127,14,3.93932452202313e+100
2289,727,127,68,4.547415017658764e+100
1427,727,127,85,3.999739278750029e+100
1727,728,0,14,5.597692127754772e+100
26,728,0,38,7.969110533328763e+100
11,728,0,86,5.6227223347483135e+100
13,728,0,118,3.8407675852317e+100
1533,728,12,100,6.866300369250984e+100
171,728,15,70,3.966513287241889e+101
343,728,24,127,5.286497141541064e+100
1680,728,25,4,5.973983981605439e+100
325,728,31,47,9.15277025908074e+100
504,728,35,56,8.847207416979082e+100
511,728,45,126,3.366752380944279e+100
649,728,47,0,3.2530903950338362e+100
614,728,53,93,6.889645931025853e+100
737,728,58,23,7.411844303586748e+100
767,728,60,68,1.207460691331431e+101
743,728,64,104,6.799402977984597e+100
845,728,71,24,7.28348855198167e+100
935,728,78,9,9.254164891686803e+100
1001,728,81,127,6.470567357021927e+100
1660,728,84,61,3.0553011194595555e+100
1015,728,85,39,1.0169708721972135e+101
989,728,87,86,8.581690728831797e+100
1208,728,105,102,9.165641924229632e+100
1215,728,109,60,1.1636965906190194e+101
1298,728,113,0,7.807474802850942e+100
1271,728,114,124,8.312488874062078e+100
1305,728,115,42,1.503383540197044e+101
2071,728,127,14,5.517083562919152e+100
2289,728,127,68,6.391429802946146e+100
1427,728,127,85,5.607932521265379e+100
1727,729,0,14,7.838863110784162e+100
26,729,0,38,1.1180534317234473e+101
11,729,0,86,7.884379583180451e+100
13,729,0,118,5.383088205824824e+100
1533,729,12,100,9.626816197395822e+100
171,729,15,70,5.5586732752669886e+101
343,729,24,127,7.412408213913884e+100
1680,729,25,4,8.371390000011682e+100
325,729,31,47,1.2830167998179091e+101
504,729,35,56,1.2405305975232826e+101
511,729,45,126,4.719153015404246e+100
649,729,47,0,4.559141613712807e+100
614,729,53,93,9.656441974458197e+100
737,729,58,23,1.0393650059876968e+101
767,729,60,68,1.6928481522251672e+101
743,729,64,104,9.530251138606788e+100
845,729,71,24,1.0213236114046822e+101
935,729,78,9,1.297262823817646e+101
1001,729,81,127,9.074872405687879e+100
1660,729,84,61,4.276252317488936e+100
1015,729,85,39,1.4258476089285942e+101
989,729,87,86,1.203387513088747e+101
1208,729,105,102,1.2848718321734782e+101
1215,729,109,60,1.6319022258643128e+101
1298,729,113,0,1.0945697110869352e+101
1271,729,114,124,1.165492709697698e+101
1305,729,115,42,2.107876154060097e+101
2071,729,127,14,7.726769800274993e+100
2289,729,127,68,8.983148693568222e+100
1427,729,127,86,7.86282116471511e+100
1727,730,0,14,1.0977358517401626e+101
26,730,0,38,1.5686104185361184e+101
11,730,0,86,1.1055779407093322e+101
13,730,0,118,7.54476948923431e+100
1533,730,12,100,1.3497191969975483e+101
171,730,15,70,7.789944025180589e+101
343,730,24,127,1.0393232570073982e+101
1680,730,25,4,1.1730919154238084e+101
325,730,31,47,1.7985099193435107e+101
511,730,45,126,6.6148043565449455e+100
649,730,47,0,6.389547271058207e+100
614,730,53,93,1.3534383334764376e+101
737,730,58,23,1.4575051782086245e+101
767,730,60,68,2.3733589670227438e+101
743,730,64,104,1.3357910757515319e+101
845,730,71,24,1.432148399020338e+101
935,730,78,9,1.8185252589369653e+101
1001,730,81,127,1.2727391541042801e+101
1660,730,84,61,5.985121309849421e+100
1015,730,85,39,1.999116420622828e+101
989,730,87,86,1.687479163448072e+101
1208,730,105,102,1.801181711774958e+101
1215,730,109,60,2.2884908168682566e+101
1298,730,113,0,1.534535719910274e+101
1271,730,114,124,1.6341376621139708e+101
1305,730,115,42,2.955432878821561e+101
2071,730,127,14,1.0821488296211485e+101
2289,730,127,68,1.2625724335895362e+101
1427,730,127,86,1.1024764073153988e+101
1727,731,0,14,1.5372457859976556e+101
26,731,0,38,2.200733530997105e+101
11,731,0,86,1.5502871988157097e+101
13,731,0,118,1.0574539515989802e+101
1533,731,12,100,1.8923655434918395e+101
171,731,15,70,1.0916878527062248e+102
343,731,24,127,1.457276475372217e+101
1680,731,25,4,1.643869933108264e+101
325,731,31,47,2.5211230499908197e+101
511,731,45,126,9.27192716851939e+100
649,731,47,0,8.95482594439043e+100
614,731,53,93,1.8969719679300747e+101
737,731,58,23,2.0438656055380468e+101
767,731,60,68,3.3274326769537464e+101
743,731,64,104,1.8722910379058287e+101
845,731,71,24,2.00822971370635e+101
935,731,78,9,2.5492435430326117e+101
1001,731,81,127,1.7850031660076572e+101
1660,731,84,61,8.376892119169854e+100
1015,731,85,39,2.802873113040601e+101
989,731,87,86,2.3663098610376015e+101
1208,731,105,102,2.5249689716318405e+101
1215,731,109,60,3.20925981124976e+101
1298,731,113,0,2.1513512206097104e+101
1271,731,114,124,2.2912280102454666e+101
1305,731,115,42,4.143790760942323e+101
2071,731,127,14,1.515572171040472e+101
2289,731,127,68,1.7745211631273303e+101
1427,731,127,86,1.5458274147018465e+101
1727,732,0,14,2.152729527737776e+101
26,732,0,38,3.087590215796982e+101
11,732,0,86,2.1738817491294622e+101
13,732,0,118,1.4821015488128328e+101
1533,732,12,100,2.653184795344521e+101
171,732,15,70,1.529901844093098e+102
343,732,24,127,2.0433052733688415e+101
1680,732,25,4,2.3035826777023444e+101
325,732,31,47,3.5340766005677763e+101
511,732,45,126,1.2996400461069872e+101
649,732,47,0,1.2550015671402674e+101
614,732,53,93,2.6587925491165345e+101
737,732,58,23,2.8661226933699275e+101
767,732,60,68,4.6650418658232565e+101
743,732,64,104,2.6242717631908282e+101
845,732,71,24,2.816044221009233e+101
935,732,78,9,3.5735835653737116e+101
1001,732,81,127,2.503452074059009e+101
1660,732,84,61,1.1724469919717723e+101
1015,732,85,39,3.929788379527164e+101
989,732,87,86,3.3182192929868996e+101
1208,732,105,102,3.539609539077764e+101
1215,732,109,60,4.500504945307907e+101
1298,732,113,0,3.0161043979537004e+101
1271,732,114,124,3.212540206743998e+101
1305,732,115,42,5.80998806540774e+101
2071,732,127,14,2.1225936327408805e+101
2289,732,127,68,2.4940390276457156e+101
1427,732,127,86,2.1674720341493762e+101
1727,733,0,14,3.0146459680837525e+101
26,733,0,38,4.3318327745998246e+101
13,733,0,118,2.0772820288200886e+101
1533,733,12,100,3.7198962584184163e+101
171,733,15,70,2.144023815769743e+102
343,733,24,127,2.8649995099361476e+101
1680,733,25,4,3.2280562631241616e+101
325,733,31,47,4.954029431857951e+101
511,733,45,126,1.821697347350984e+101
649,733,47,0,1.7588607077596766e+101
614,733,53,93,3.7265683316480526e+101
737,733,58,23,4.0191797908092305e+101
767,733,60,68,6.540368728178763e+101
743,733,64,104,3.678280838199341e+101
845,733,71,24,3.94881024665796e+101
935,733,78,9,5.009532278224374e+101
1001,733,81,127,3.511076354662222e+101
1660,733,84,61,1.640982082295772e+101
1015,733,85,39,5.509792774370278e+101
989,733,87,86,4.6530619027211e+101
1208,733,105,102,4.961985150533638e+101
1215,733,109,60,6.311291928654327e+101
1298,733,113,0,4.2284593338742115e+101
1271,733,114,124,4.5043219431345997e+101
1305,733,115,42,8.146168062291248e+101
2071,733,127,14,2.9727452793725236e+101
