id,step,y,x,amplitude
994,912,86,9,1.1418221722106836e+128
986,912,86,44,9.667770087547507e+127
1026,912,95,100,6.496237649345615e+127
1210,912,106,0,7.153203999895783e+127
1240,912,108,118,1.1052329548497566e+128
1322,912,118,38,1.1924071212105207e+128
1411,912,119,87,1.4450967111787727e+128
1370,912,125,127,3.872413305497691e+127
2129,912,127,123,3.7855986236788613e+127
2095,913,0,0,4.6657791317381e+127
33,913,0,22,8.735483646955769e+127
1925,913,0,44,1.0443507549169755e+128
2126,913,0,86,1.6538472835039762e+128
2128,913,10,0,3.766521081959937e+127
1537,913,12,10,7.3604635697691425e+127
157,913,14,116,1.5257336879250275e+128
153,913,19,45,1.318704893367149e+128
274,913,27,64,6.071990556475937e+127
2125,913,30,122,1.4185796121575667e+128
304,913,31,0,1.1282455236936134e+128
344,913,33,82,1.5710808655813166e+128
433,913,47,62,7.688120476534293e+127
590,913,51,16,2.1770851382907136e+128
701,913,57,84,1.631088217875701e+128
731,913,64,109,1.517801647554691e+128
761,913,67,55,6.67699989525343e+127
1588,913,82,100,1.064306489792304e+128
994,913,85,10,1.6009821175090773e+128
2110,913,85,127,9.900096653252319e+127
986,913,86,44,1.3554884971311692e+128
1026,913,95,100,9.107406428985744e+127
1210,913,106,0,1.0030921493931637e+128
1240,913,108,118,1.5493071079188022e+128
1322,913,118,38,1.6723574991453626e+128
1411,913,119,87,2.026704948688051e+128
1370,913,125,127,5.426763584372169e+127
2129,913,127,123,5.307158765145198e+127
2095,914,0,0,6.542594623608507e+127
33,914,0,22,1.2251531092559836e+128
1925,914,0,44,1.4653733221722305e+128
2126,914,0,86,2.320130977631552e+128
2128,914,10,0,5.283234105228872e+127
1537,914,12,10,1.0308765202786417e+128
157,914,14,116,2.1386010755456212e+128
153,914,19,45,1.8486413846594874e+128
274,914,27,64,8.5028126864293495e+127
2125,914,30,122,1.989103974451123e+128
304,914,31,0,1.5820423210589775e+128
344,914,33,82,2.202402273672584e+128
433,914,47,62,1.0776206353011382e+128
590,914,51,16,3.052689808091454e+128
701,914,57,84,2.2876425709373334e+128
731,914,64,109,2.1274773179241867e+128
761,914,67,55,9.3560421408879e+127
1588,914,82,100,1.4925818466182281e+128
994,914,85,10,2.2448783952894428e+128
2110,914,85,127,1.3886268695507675e+128
986,914,86,44,1.9004900918536472e+128
1026,914,95,100,1.2768135282847346e+128
1210,914,106,0,1.4066348207636475e+128
1240,914,108,118,2.1718090866292686e+128
1322,914,118,38,2.3454930391523922e+128
1411,914,119,87,2.842395111076197e+128
1370,914,125,127,7.605028683421181e+127
2129,914,127,123,7.440292429407764e+127
2095,915,0,0,9.1743764031611e+127
33,915,0,22,1.7182809910864975e+128
1925,915,0,44,2.056126490580507e+128
2126,915,0,86,3.254840440698068e+128
2128,915,10,0,7.410748488289768e+127
1537,915,12,10,1.4438046240615252e+128
157,915,14,116,2.997652332648722e+128
153,915,19,45,2.591539911126152e+128
274,915,27,64,1.1906783280523111e+128
2125,915,30,122,2.7890829183390724e+128
304,915,31,0,2.218364342689836e+128
344,915,33,82,3.08741716740331e+128
433,915,47,62,1.510469492332396e+128
590,915,51,16,4.280458779644014e+128
701,915,57,84,3.208477654096697e+128
731,915,64,109,2.98205172410652e+128
761,915,67,55,1.311001206087964e+128
1588,915,82,100,2.0931961515651538e+128
994,915,85,10,3.1477449537748612e+128
2110,915,85,127,1.9477437668003493e+128
986,915,86,44,2.6646221473144944e+128
1026,915,95,100,1.79002945185992e+128
1210,915,106,0,1.972523599823519e+128
1240,915,108,118,3.0444316105844553e+128
1322,915,118,38,3.2895738377921144e+128
1411,915,119,87,3.986379776746237e+128
1370,915,125,127,1.0657652746225554e+128
2129,915,127,123,1.0430817337863604e+128
2095,916,0,0,1.286482252846926e+128
33,916,0,22,2.409896614319181e+128
1925,916,0,44,2.885034626669927e+128
2126,916,0,86,4.5661166895404646e+128
2128,916,10,0,1.0395061137767986e+128
1537,916,12,10,2.0221366876255385e+128
157,916,14,116,4.201778728501514e+128
153,916,19,45,3.632982523612404e+128
274,916,27,64,1.6673493311631122e+128
2125,916,30,122,3.91079936597596e+128
304,916,31,0,3.1106271289253313e+128
344,916,33,82,4.328072654353391e+128
433,916,47,62,2.1171828003593217e+128
590,916,51,16,6.002032454820573e+128
701,916,57,84,4.499973932986309e+128
731,916,64,109,4.1798983427681565e+128
761,916,67,55,1.8370210577461348e+128
1588,916,82,100,2.93549960700251e+128
994,916,85,10,4.413738798708638e+128
2110,916,85,127,2.7319843718896114e+128
986,916,86,44,3.735991732478084e+128
1210,916,106,0,2.7660712500096387e+128
1240,916,108,118,4.267674057727895e+128
1322,916,118,38,4.613660065062526e+128
1411,916,119,87,5.590790234757086e+128
1370,916,125,127,1.4935612209682256e+128
2129,916,127,123,1.462335705586735e+128
2095,917,0,0,1.8039801134916296e+128
33,917,0,22,3.3798937144573222e+128
1925,917,0,44,4.0481061042677676e+128
2126,917,0,86,6.4056677651300336e+128
2128,917,10,0,1.4581250298560174e+128
1537,917,12,10,2.832128073410177e+128
157,917,14,116,5.889596317364028e+128
153,917,19,45,5.092943897076807e+128
274,917,27,64,2.334850429126084e+128
2125,917,30,122,5.483651115378073e+128
304,917,31,0,4.361775764148473e+128
344,917,33,82,6.067284078408034e+128
433,917,47,62,2.9675981830045156e+128
590,917,51,16,8.416019564849317e+128
701,917,57,84,6.311333173458926e+128
731,917,64,109,5.858906676358407e+128
761,917,67,55,2.5740993138665315e+128
1588,917,82,100,4.116749594162476e+128
994,917,85,10,6.188908980543302e+128
2110,917,85,127,3.831993174948933e+128
986,917,86,44,5.238131887116329e+128
1210,917,106,0,3.8788664577771485e+128
1240,917,108,118,5.982417331933927e+128
1322,917,118,38,6.470711061049275e+128
1411,917,119,87,7.840938148534531e+128
1370,917,125,127,2.0930771922371924e+128
2129,917,127,123,2.0501056212799916e+128
2095,918,0,0,2.529649731636448e+128
33,918,0,22,4.740324590310442e+128
1925,918,0,44,5.68005318051369e+128
2126,918,0,86,8.986320729357987e+128
2128,918,10,0,2.045338595895972e+128
1537,918,12,10,3.966574078094502e+128
157,918,14,116,8.255403641465193e+128
153,918,19,45,7.139612667199705e+128
2130,918,22,43,7.130870650097833e+128
274,918,27,64,3.269579075794039e+128
2125,918,30,122,7.689077985775209e+128
304,918,31,0,6.116162487961185e+128
344,918,33,82,8.505398678877932e+128
433,918,47,62,4.159605807897358e+128
590,918,51,16,1.1800910293233936e+129
701,918,57,84,8.85181535043803e+128
731,918,64,109,8.212355735992584e+128
761,918,67,55,3.606920607742441e+128
1588,918,82,100,5.7733408866537325e+128
994,918,85,10,8.678045787648586e+128
2110,918,85,127,5.374912168715574e+128
986,918,86,44,7.344245746039609e+128
1210,918,106,0,5.4393449677327634e+128
1240,918,108,118,8.386149710626457e+128
1322,918,118,38,9.075255961299815e+128
1411,918,119,87,1.0996719842100445e+129
1370,918,125,127,2.933244153212082e+128
2129,918,127,123,2.8741259518567403e+128
2095,919,0,0,3.547233130794693e+128
33,919,0,22,6.648344607263671e+128
1925,919,0,44,7.969894560939978e+128
2126,919,0,86,1.2606644914156714e+129
2128,919,10,0,2.8690517512350744e+128
1537,919,12,10,5.555441133716746e+128
157,919,14,116,1.1571549823028967e+129
153,919,19,45,1.0008767163336887e+129
2130,919,22,43,9.99800637942159e+128
274,919,27,64,4.578518171840783e+128
2125,919,30,122,1.078149250549199e+129
304,919,31,0,8.576201854555422e+128
344,919,33,82,1.1923275503679597e+129
433,919,47,62,5.830416707134381e+128
590,919,51,16,1.6547205335935258e+129
701,919,57,84,1.2414913975244693e+129
731,919,64,109,1.1511163914595948e+129
761,919,67,55,5.054148368810212e+128
1588,919,82,100,8.096555088633239e+128
994,919,85,10,1.2168306840030634e+129
2110,919,85,127,7.53907641885278e+128
986,919,86,44,1.0297177999990165e+129
1210,919,106,0,7.627613654975658e+128
1240,919,108,118,1.175571253850053e+129
1322,919,118,38,1.2728177324429162e+129
1411,919,119,87,1.542263555561404e+129
1370,919,125,127,4.11066355968608e+128
2129,919,127,123,4.0293571401948235e+128
2095,920,0,0,4.974160191668828e+128
33,920,0,23,9.325111237058068e+128
1925,920,0,44,1.1182847717243388e+129
2126,920,0,86,1.7685495257935872e+129
2128,920,10,0,4.02452155987795e+128
1537,920,12,10,7.780756625141938e+128
157,920,14,116,1.621978820144173e+129
153,920,19,45,1.403093770009976e+129
2130,920,22,43,1.4017944915939064e+129
274,920,27,64,6.4114809506258874e+128
2125,920,30,122,1.511762871628629e+129
304,920,31,0,1.202572513611357e+129
344,920,33,82,1.6714640492861908e+129
433,920,47,62,8.172357469936641e+128
590,920,51,16,2.3202467698466324e+129
701,920,57,84,1.7412262791409026e+129
731,920,64,109,1.6135076672759423e+129
761,920,67,55,7.082058491859885e+128
1588,920,82,100,1.1354647924727714e+129
994,920,85,10,1.706234584300533e+129
2110,920,85,127,1.0574626766844008e+129
986,920,86,44,1.4437416580160862e+129
1210,920,106,0,1.0696238574002367e+129
1240,920,108,118,1.647918559396453e+129
1322,920,118,38,1.785147101236666e+129
1411,920,119,87,2.162989112119154e+129
1370,920,125,127,5.760715168062784e+128
2129,920,127,123,5.648929243903898e+128
2095,921,0,0,6.975100905814294e+128
33,921,0,23,1.3079629387750653e+129
1925,921,0,44,1.5691046479342603e+129
2126,921,0,86,2.48104722934001e+129
2128,921,10,0,5.645375454212654e+128
1537,921,12,10,1.0897463242851571e+129
157,921,14,116,2.2735225165377386e+129
153,921,19,45,1.9669484639997287e+129
2130,921,22,43,1.9654200265471768e+129
274,921,27,64,8.978258150272298e+128
2125,921,30,122,2.1197694793917937e+129
304,921,31,0,1.686272864527162e+129
344,921,33,82,2.343144422081259e+129
433,921,47,62,1.1455009523480437e+129
590,921,51,16,3.2534494979461443e+129
701,921,57,84,2.4421191050632918e+129
731,921,64,109,2.2616382402388827e+129
761,921,67,55,9.9236434036557e+128
1588,921,82,100,1.592382486735367e+129
994,921,85,10,2.392476610800556e+129
2110,921,85,127,1.4832422191801984e+129
986,921,86,44,2.0242353420198534e+129
1210,921,106,0,1.499939641374947e+129
1240,921,108,118,2.310058467517906e+129
1322,921,118,38,2.5036998153510364e+129
1411,921,119,87,3.033544514067157e+129
1370,921,125,127,8.073123963300185e+128
2129,921,127,123,7.91948449012657e+128
2095,922,0,0,9.780969653309928e+128
33,922,0,23,1.834582116146645e+129
1925,922,0,44,2.2016641532532096e+129
2126,922,0,86,3.480590547434368e+129
2128,922,10,0,7.919068270380499e+128
1537,922,12,10,1.5262627153865654e+129
157,922,14,116,3.1867923905935626e+129
153,922,19,45,2.757397899343256e+129
2130,922,22,43,2.755665460646658e+129
274,922,27,64,1.2572630139042565e+129
2125,922,30,122,2.972307689291606e+129
304,922,31,0,2.364529455509223e+129
344,922,33,82,3.2847447804533845e+129
433,922,47,62,1.6056241591042764e+129
590,922,51,16,4.561990053637209e+129
701,922,57,84,3.425142139913918e+129
731,922,64,109,3.170118911326187e+129
761,922,67,55,1.3905381485580833e+129
1588,922,82,100,2.2331681965372714e+129
994,922,85,10,3.354725826993904e+129
2110,922,85,127,2.080459368234105e+129
986,922,86,44,2.838133144060318e+129
1210,922,106,0,2.1033754135996956e+129
1240,922,108,118,3.238251969059069e+129
1322,922,118,38,3.511486156685446e+129
1411,922,119,87,4.254482211630685e+129
1370,922,125,127,1.1313776310337125e+129
2129,922,127,123,1.1102686950644412e+129
2095,923,0,0,1.3715574874974133e+129
33,923,0,23,2.5732333551616133e+129
1925,923,0,44,3.0892275584800574e+129
2126,923,0,86,4.8828225335866157e+129
2128,923,10,0,1.1108566405423524e+129
1537,923,12,10,2.1376346384404456e+129
157,923,14,116,4.466925542764778e+129
153,923,19,45,3.865503525868408e+129
2130,923,22,43,3.863649276464006e+129
274,923,27,64,1.7605992437018284e+129
2125,923,30,122,4.167725100524342e+129
304,923,31,0,3.315598269023101e+129
344,923,33,82,4.6047362543953156e+129
433,923,47,62,2.2505707681773894e+129
590,923,51,16,6.396832348591532e+129
701,923,57,84,4.80386159516743e+129
731,923,64,109,4.443531624851608e+129
761,923,67,55,1.948474752532715e+129
1588,923,82,100,3.131812815977563e+129
994,923,85,10,4.703993729838618e+129
2110,923,85,127,2.9181427068217816e+129
986,923,86,44,3.9792825225314835e+129
1210,923,106,0,2.9495795307601394e+129
1240,923,108,118,4.539403027917371e+129
1322,923,118,38,4.924930631218698e+129
1411,923,119,87,5.966825719382694e+129
1370,923,125,127,1.5855294083440536e+129
2129,923,127,123,1.5565378311205212e+129
2095,924,0,0,1.9232989927279352e+129
33,924,0,23,3.6092875862611246e+129
1925,924,0,44,4.33459372197571e+129
2126,924,0,86,6.849975881351009e+129
2128,924,10,0,1.5582767970541522e+129
1537,924,12,10,2.99390463261875e+129
157,924,14,116,6.261293832206715e+129
153,924,19,45,5.418921762606514e+129
2130,924,22,43,5.4171266234984006e+129
274,924,27,64,2.465444345026768e+129
2125,924,30,122,5.843923695096925e+129
304,924,31,0,4.649212302583853e+129
344,924,33,82,6.455181291592658e+129
433,924,47,62,3.154581798071913e+129
590,924,51,16,8.969659819873698e+129
701,924,57,84,6.737557790879747e+129
731,924,64,109,6.228468972290232e+129
761,924,67,55,2.7302773967642832e+129
1588,924,82,100,4.392082405903098e+129
994,924,85,10,6.595941662845218e+129
2110,924,85,127,4.0931149668079354e+129
986,924,86,44,5.579265512656761e+129
1210,924,106,0,4.1362210015254856e+129
1240,924,108,118,6.363371601974667e+129
1322,924,118,38,6.907322401508777e+129
1411,924,119,87,8.368358833198421e+129
1370,924,125,127,2.2219882689529774e+129
2129,924,127,123,2.182185518365489e+129
2095,925,0,0,2.696995833864734e+129
33,925,0,23,5.0624891076925076e+129
1925,925,0,44,6.08200208604666e+129
2126,925,0,86,9.609642753199985e+129
2128,925,10,0,2.1859178696429497e+129
1537,925,12,10,4.193172679397137e+129
157,925,14,116,8.776470257140191e+129
153,925,20,44,7.596632096281977e+129
2130,925,22,43,7.595220122490508e+129
274,925,27,64,3.45247241591117e+129
2125,925,30,122,8.194268276113678e+129
304,925,31,0,6.519242718174884e+129
344,925,33,82,9.049251979737717e+129
433,925,47,62,4.42172014725807e+129
590,925,51,16,1.257729780943748e+130
701,925,57,84,9.449626643585903e+129
731,925,64,109,8.730410043672306e+129
761,925,67,55,3.825770200726685e+129
1588,925,82,100,6.159500321400174e+129
994,925,85,10,9.248839578203953e+129
2110,925,85,127,5.741184298530546e+129
986,925,86,44,7.822571305286614e+129
1210,925,106,0,5.800262740249723e+129
1240,925,108,118,8.920234366427542e+129
1322,925,118,38,9.687680070616362e+129
1411,925,119,87,1.1736471155796341e+130
1370,925,125,127,3.113938040533744e+129
2129,925,127,123,3.0593140442027864e+129
2095,926,0,0,3.781938196005656e+129
33,926,0,23,7.10079563765737e+129
1925,926,0,44,8.53383818231422e+129
2126,926,0,86,1.3481106535143633e+130
2128,926,10,0,3.06637815626351e+129
1537,926,12,10,5.872835469236862e+129
157,926,14,116,1.2302011083018167e+130
153,926,20,44,1.0650249358015739e+130
2130,926,22,43,1.0649073618513402e+130
274,926,27,64,4.8346557363714226e+129
2125,926,30,122,1.1489893176215231e+130
304,926,31,0,9.141452788068211e+129
344,926,33,82,1.2685788677221527e+130
433,926,47,62,6.197849861266246e+129
590,926,51,16,1.763595911946015e+130
701,926,57,84,1.3253388407402145e+130
731,926,64,109,1.223737543517458e+130
761,926,67,55,5.3608184704285034e+129
1588,926,82,100,8.638151230896766e+129
994,926,85,10,1.2968748124806438e+130
2110,926,85,127,8.052841703311322e+129
986,926,86,44,1.0967869561952169e+130
1210,926,106,0,8.133770308312437e+129
1240,926,108,118,1.2504481282998989e+130
1322,926,118,38,1.3587210342683622e+130
1411,926,119,87,1.6460198826081456e+130
1370,926,125,127,4.363941462761192e+129
2129,926,127,123,4.2890079670231573e+129
2095,927,0,0,5.303337391716893e+129
33,927,0,23,9.959790954234483e+129
1925,927,0,44,1.1974073393006696e+130
2126,927,0,86,1.8912282048259782e+130
2128,927,10,0,4.301502781923832e+129
1537,927,12,10,8.225327938769685e+129
157,927,14,116,1.7243791778292068e+130
153,927,20,44,1.4931333016023467e+130
2130,927,22,43,1.4930810382323769e+130
274,927,27,64,6.770195589152138e+129
2125,927,30,122,1.6110980591122758e+130
304,927,31,0,1.2818393170553263e+130
344,927,33,82,1.778372837259491e+130
433,927,47,62,8.6874274440089e+129
590,927,51,15,2.472937638395373e+130
701,927,57,84,1.8588285361866844e+130
731,927,64,109,1.7153084673389968e+130
761,927,67,55,7.511789971420947e+129
1588,927,82,100,1.2114247486862862e+130
994,927,85,10,1.818482943835229e+130
2110,927,85,127,1.1295279041169358e+130
986,927,86,44,1.5377837525275588e+130
1210,927,106,0,1.1406080888749778e+130
1240,927,108,118,1.752893506703342e+130
1322,927,118,38,1.9056417454989504e+130
1411,927,119,87,2.3085161503905285e+130
1370,927,125,127,6.115734299794967e+129
2129,927,127,123,6.012983973117039e+129
2095,928,0,0,7.436777070795733e+129
33,928,0,23,1.3969913899800694e+130
1925,928,0,44,1.680115363121973e+130
2126,928,0,86,2.653153813085852e+130
2128,928,10,0,6.034166854323863e+129
1537,928,12,10,1.1520170631508339e+130
157,928,14,116,2.417073477890827e+130
153,928,20,44,2.0933290982424196e+130
2130,928,22,43,2.0934134815035955e+130
274,928,28,64,9.480919326252088e+129
2125,928,30,122,2.259061888982309e+130
304,928,31,0,1.7974311060815372e+130
344,928,33,82,2.493036932255351e+130
433,928,47,62,1.2177038218882923e+130
590,928,51,15,3.467591105458479e+130
701,928,57,84,2.607065038635917e+130
731,928,64,109,2.404343328896704e+130
761,928,67,55,1.0525818703501191e+130
1588,928,82,100,1.6989179208501119e+130
994,928,85,10,2.5498860625813213e+130
2110,928,85,127,1.5843272604052762e+130
986,928,86,44,2.156098034660038e+130
1210,928,106,0,1.5994891388991384e+130
1240,928,108,118,2.4572300547362676e+130
1322,928,118,38,2.6727150835906596e+130
1411,928,119,87,3.237658634013085e+130
1370,928,125,127,8.570754275775095e+129
2129,928,127,123,8.429923619171342e+129
2095,929,0,0,1.0428478314089717e+130
33,929,0,23,1.9594650980303595e+130
1925,929,0,44,2.3574145908804643e+130
2126,929,0,86,3.72203983751125e+130
2128,929,10,0,8.464806223324406e+129
1537,929,12,10,1.6134848922008274e+130
157,929,14,116,3.388030895683106e+130
153,929,20,44,2.934786832579574e+130
2130,929,22,43,2.9351259282480184e+130
274,929,28,64,1.3277204818369023e+130
2125,929,30,122,3.1676300524429025e+130
304,929,31,0,2.5204101231001475e+130
344,929,33,82,3.494903266086738e+130
433,929,47,62,1.7068387243881843e+130
590,929,51,15,4.862313377698956e+130
701,929,57,84,3.65649117542633e+130
731,929,64,109,3.3701640212188634e+130
761,929,67,55,1.4749199404031026e+130
1588,929,82,100,2.382586459807337e+130
994,929,85,10,3.5754662604316114e+130
2110,929,85,127,2.222250199322384e+130
986,929,86,44,3.023026702961499e+130
1210,929,106,0,2.242985408806566e+130
1240,929,108,118,3.4445820897440105e+130
1322,929,118,38,3.748560437308348e+130
1411,929,119,87,4.540769894257415e+130
1370,929,125,127,1.201130569765319e+130
