id,step,y,x,amplitude
82,419,7,119,5.7227899219078284e+29
1896,419,10,0,1.8716336533897137e+29
216,419,16,0,1.8043888537290276e+29
140,419,18,54,1.6487753542785925e+29
224,419,18,84,2.589307066372231e+29
257,419,21,106,3.824343548055755e+29
303,419,25,23,6.1119139031575316e+29
323,419,29,6,3.453637963565897e+29
490,419,39,86,1.8953598166054997e+29
447,419,41,0,3.269942111087522e+29
1557,419,41,20,3.140744920422365e+29
505,419,42,64,2.0412426493701267e+29
482,419,42,122,4.367635169823454e+29
504,419,48,51,1.6891447148554517e+29
596,419,51,95,2.2267229171912552e+29
610,419,56,38,3.309600799510329e+29
690,419,58,14,2.5559892198364182e+29
719,419,64,64,3.5809948713989e+29
748,419,65,87,2.4378264384816058e+29
1830,419,65,127,1.1892998344966833e+29
787,419,69,30,3.790854004054339e+29
753,419,70,8,2.673964304441856e+29
734,419,71,101,1.3409402853755303e+29
816,419,73,71,2.937398739616924e+29
872,419,77,118,2.307339966374557e+29
876,419,81,46,1.5382596892136062e+29
1880,419,90,32,1.7573649219733664e+29
1041,419,91,64,2.5961331023274318e+29
1036,419,92,17,2.7941163830362942e+29
1122,419,97,0,2.8562958130273315e+29
1121,419,98,127,2.8129369694991063e+29
1083,419,101,47,3.263064849499788e+29
1234,419,107,102,9.078517889241551e+29
1257,419,111,19,4.565870786808959e+29
1325,419,118,60,2.4491448530379247e+29
1384,419,119,70,2.170690546820944e+29
1358,419,121,43,4.332615269210732e+29
1330,419,121,125,1.7779042750049336e+29
2254,419,122,0,1.4426581788662166e+29
1469,419,125,15,3.787472529183894e+29
1750,419,125,109,2.3063430063162795e+29
47,420,0,0,1.4134163195087536e+29
1973,420,0,15,4.060631972045942e+29
2249,420,0,42,4.960248763333043e+29
6,420,0,61,1.0279537993612195e+29
2248,420,0,74,1.981820966992344e+29
7,420,0,87,2.404637874167214e+29
31,420,0,108,2.478226938809864e+29
82,420,7,119,6.890582172563749e+29
1896,420,10,0,2.2600431315472535e+29
140,420,18,54,1.9867848307763786e+29
224,420,18,84,3.1205749135239588e+29
257,420,21,106,4.609605414411375e+29
303,420,25,23,7.36070041816029e+29
323,420,29,6,4.15980484247772e+29
490,420,39,86,2.285769572734513e+29
447,420,41,0,3.943977222208401e+29
1557,420,41,20,3.785695983207057e+29
505,420,42,64,2.457719924968822e+29
482,420,42,122,5.263691768911019e+29
504,420,48,51,2.0335001867110757e+29
596,420,51,95,2.681121869574996e+29
610,420,56,38,3.9903035416346316e+29
690,420,58,14,3.0796283074138056e+29
719,420,64,64,4.316006023281369e+29
748,420,65,87,2.9344096012002346e+29
1830,420,65,127,1.4341641742441722e+29
787,420,69,30,4.56676853211855e+29
753,420,70,8,3.2234461327421144e+29
734,420,71,101,1.6157236936613096e+29
816,420,73,71,3.542305792780214e+29
872,420,77,118,2.7781561521839847e+29
876,420,81,46,1.8561545137846897e+29
1880,420,90,32,2.1162275996118728e+29
1041,420,91,64,3.127648516053481e+29
1036,420,92,17,3.367661681683064e+29
1122,420,97,0,3.4418825948385995e+29
1121,420,98,127,3.388965752153106e+29
1083,420,101,47,3.931589837436909e+29
1234,420,107,102,1.0940413649427253e+30
1257,420,111,19,5.499832899618939e+29
1325,420,118,60,2.9502481449938016e+29
1384,420,119,70,2.615792757899502e+29
1358,420,121,43,5.2184175116286516e+29
1330,420,121,125,2.1400626739760054e+29
2254,420,122,0,1.7367317365405522e+29
1469,420,125,15,4.563364687291036e+29
1750,420,125,109,2.774790727051404e+29
47,421,0,0,1.6989002854671585e+29
1973,421,0,15,4.8935015686560796e+29
2249,421,0,42,5.9792511504458336e+29
6,421,0,61,1.2405262653869983e+29
2248,421,0,74,2.3900667202777587e+29
7,421,0,87,2.8959571820286093e+29
31,421,0,108,2.98269542733322e+29
82,421,8,119,8.296966956769823e+29
1896,421,10,0,2.729036340163657e+29
140,421,18,54,2.3940928730558012e+29
224,421,18,84,3.760860514373754e+29
257,421,21,106,5.5561269436083614e+29
303,421,25,23,8.864679322944595e+29
323,421,29,6,5.010395067380552e+29
490,421,39,86,2.7566124144602466e+29
447,421,41,0,4.756971123382076e+29
1557,421,42,20,4.564271139048236e+29
505,421,42,64,2.9591880816454465e+29
482,421,42,122,6.343619812613412e+29
504,421,48,51,2.448081912677586e+29
596,421,51,95,3.228275292066218e+29
610,421,56,38,4.811030523599859e+29
690,421,58,14,3.710561419297044e+29
719,421,64,64,5.201920562790965e+29
748,421,65,87,3.53215273105441e+29
1830,421,65,127,1.7294464168768955e+29
787,421,69,30,5.501534427822126e+29
753,421,70,8,3.8858508621879345e+29
734,421,72,101,1.9468494762910342e+29
816,421,73,71,4.271799459172236e+29
872,421,77,118,3.345051870675031e+29
876,421,81,46,2.239744635254458e+29
1880,421,90,32,2.548368756317077e+29
1041,421,91,64,3.7679951484860466e+29
1036,421,92,17,4.0589549636327364e+29
1122,421,97,0,4.1475429560545986e+29
1121,421,98,127,4.0829754950691545e+29
1083,421,101,47,4.7370975575368176e+29
1234,421,107,102,1.3184234967642084e+30
1257,421,111,19,6.624868649974203e+29
1325,421,118,60,3.5538881502756684e+29
1384,421,119,70,3.1521805420736678e+29
1358,421,121,43,6.285361721747627e+29
1330,421,121,125,2.5759882683566842e+29
2254,421,122,0,2.0907370103476706e+29
1469,421,125,15,5.498224354238383e+29
1750,421,125,109,3.338388540442421e+29
47,422,0,0,2.0420565329264027e+29
1973,422,0,15,5.897215144127401e+29
2249,422,0,42,7.207596431410967e+29
6,422,0,61,1.4970681306269909e+29
2248,422,0,74,2.8824151637111907e+29
7,422,0,87,3.48770029205458e+29
31,422,0,108,3.589864659277497e+29
82,422,8,119,9.990525201050785e+29
1896,422,10,0,3.295328019697496e+29
140,422,18,54,2.884907927738362e+29
224,422,18,84,4.5325373461362476e+29
257,422,21,106,6.69702801270561e+29
303,422,25,23,1.067600775462452e+30
323,422,29,6,6.034952228868694e+29
490,422,39,86,3.324462465347766e+29
447,422,41,0,5.737575349889894e+29
1557,422,42,20,5.503331764657968e+29
505,422,42,64,3.562994563288601e+29
482,422,42,122,7.645157399225649e+29
504,422,48,50,2.9477730516853855e+29
596,422,51,95,3.8871221643737674e+29
610,422,56,38,5.800589548560166e+29
690,422,58,14,4.470776679062876e+29
719,422,64,64,6.269727968734248e+29
748,422,65,87,4.2516646203589034e+29
1830,422,65,127,2.0855282741120417e+29
787,422,69,30,6.62768026296145e+29
753,422,70,8,4.684386670465291e+29
816,422,73,71,5.151542833068965e+29
872,422,77,118,4.02763576268851e+29
876,422,81,46,2.702606396150508e+29
1880,422,90,32,3.0687509249546336e+29
1041,422,91,64,4.539459332950523e+29
1036,422,92,17,4.892173152516666e+29
1122,422,97,0,4.997901635413456e+29
1121,422,98,127,4.919135393609202e+29
1083,422,101,47,5.7076597555637815e+29
1234,422,107,102,1.5888339664608894e+30
1257,422,111,19,7.98007440954743e+29
1325,422,118,60,4.28104796039582e+29
1384,422,119,70,3.798579002206844e+29
1358,422,121,43,7.570498439323571e+29
1330,422,121,125,3.1007056456495795e+29
2254,422,122,0,2.516885508665219e+29
1469,422,125,15,6.62462538875012e+29
1750,422,125,109,4.016463545053235e+29
47,423,0,0,2.454537897012837e+29
1973,423,0,15,7.106820503868054e+29
2249,423,0,42,8.688293005392158e+29
6,423,0,61,1.806676231013618e+29
2248,423,0,74,3.4761934619104714e+29
7,423,0,87,4.200400755310424e+29
31,423,0,108,4.3206447633424344e+29
82,423,8,119,1.2029837242104054e+30
1896,423,10,0,3.979099100937195e+29
140,423,18,54,3.476351806959808e+29
224,423,18,84,5.4625710904709914e+29
257,423,21,106,8.072231517076638e+29
303,423,25,23,1.2857504498462464e+30
323,423,29,6,7.269064710916384e+29
490,423,39,86,4.009309747280866e+29
447,423,41,0,6.92034977935266e+29
1557,423,42,20,6.635604421109606e+29
505,423,42,64,4.290028244247709e+29
482,423,42,122,9.213789561149509e+29
504,423,48,50,3.550267645775195e+29
596,423,51,95,4.6804695896992905e+29
610,423,56,38,6.993715976727826e+29
690,423,58,14,5.3867690141868946e+29
719,423,64,64,7.556783261741519e+29
748,423,65,87,5.117752843032288e+29
1830,423,65,127,2.5149293112732192e+29
787,423,69,30,7.984397042358228e+29
753,423,70,8,5.647031859542515e+29
816,423,73,71,6.2124858902955236e+29
872,423,77,118,4.849518668928872e+29
876,423,81,46,3.2611217637829845e+29
1880,423,90,32,3.6953916515212046e+29
1041,423,90,65,5.470074955950272e+29
1036,423,92,17,5.8964580627622125e+29
1122,423,97,0,6.022634211572985e+29
1121,423,98,127,5.9265667950825055e+29
1083,423,101,47,6.877101617727985e+29
1234,423,107,102,1.9147164733233455e+30
1257,423,111,19,9.612547374104762e+29
1325,423,118,60,5.1570050042990286e+29
1384,423,119,70,4.57755495484093e+29
1358,423,121,43,9.118458056613333e+29
1330,423,121,125,3.732299358331902e+29
2254,423,122,0,3.029876434841352e+29
1469,423,125,15,7.981817131607191e+29
1750,423,125,109,4.832268675016783e+29
2256,423,127,122,2.7222597469578675e+29
47,424,0,0,2.950352157140673e+29
1973,424,0,15,8.564555963149615e+29
2249,424,0,42,1.0473185380618769e+30
6,424,0,61,2.1803298099012435e+29
2248,424,0,74,4.1922988190680254e+29
7,424,0,87,5.058792052195997e+29
31,424,0,108,5.200203622604308e+29
82,424,8,119,1.448550518219509e+30
1896,424,10,0,4.80471534455202e+29
140,424,18,54,4.1890570928131514e+29
224,424,18,84,6.583462302845655e+29
257,424,21,106,9.729860905958449e+29
303,424,25,23,1.548482969269842e+30
323,424,29,6,8.755602744829176e+29
490,424,39,86,4.835264313322211e+29
447,424,41,0,8.346981163781184e+29
1557,424,42,20,8.000844231595892e+29
505,424,42,64,5.165442532175922e+29
482,424,42,122,1.1104338865750431e+30
504,424,48,50,4.275946522382835e+29
596,424,51,95,5.635783043690889e+29
610,424,56,38,8.432292550705201e+29
690,424,58,14,6.490464036329186e+29
719,424,64,64,9.108114854753364e+29
748,424,65,87,6.160279255804449e+29
1830,424,65,127,3.0327472096830397e+29
787,424,69,30,9.618903074654679e+29
753,424,70,8,6.807515354947984e+29
816,424,73,71,7.49195477232908e+29
872,424,77,118,5.839130555401925e+29
876,424,81,46,3.935058126295673e+29
1880,424,90,32,4.4499872288002774e+29
1041,424,90,65,6.592779001398951e+29
1036,424,92,17,7.10693611448437e+29
1122,424,97,0,7.257503254323057e+29
1121,424,98,127,7.140358058960889e+29
1083,424,101,47,8.286181112272376e+29
1234,424,107,102,2.3074526386853585e+30
1257,424,111,19,1.1579023111706137e+30
1325,424,118,60,6.212209986284002e+29
1384,424,119,70,5.516305251890429e+29
1358,424,121,43,1.098300183136266e+30
1330,424,121,125,4.4925370916325226e+29
2254,424,122,0,3.6474033782606735e+29
1469,424,125,15,9.617092598889705e+29
1750,424,125,109,5.813780151591647e+29
2256,424,127,122,3.2824257781151785e+29
47,425,0,0,3.546338051307603e+29
1973,425,0,15,1.0321325698600343e+30
2249,425,0,42,1.2624769615843689e+30
6,425,0,61,2.6312801085713103e+29
2248,425,0,74,5.055934084596475e+29
7,425,0,87,6.092666935208042e+29
31,425,0,108,6.258833921599973e+29
82,425,8,119,1.7442550619571722e+30
1896,425,10,0,5.801594944493173e+29
140,425,18,54,5.0478870502676424e+29
224,425,18,84,7.934382611348158e+29
257,425,21,106,1.1727924842888206e+30
303,425,25,23,1.8649110222488315e+30
323,425,29,6,1.0546208673678501e+30
490,425,39,86,5.8314055504341615e+29
447,425,41,0,1.0067753000486447e+30
1557,425,42,20,9.64698664349327e+29
505,425,42,64,6.219526142724031e+29
482,425,42,122,1.338288265785487e+30
504,425,48,50,5.150003712899809e+29
596,425,51,95,6.786138113238262e+29
610,425,56,38,1.0166820278542741e+30
690,425,58,14,7.82033134255052e+29
719,425,64,64,1.0978001172043144e+30
748,425,65,87,7.415189818250383e+29
1830,425,65,127,3.6571887003114115e+29
787,425,69,30,1.1588088508149813e+30
753,425,70,8,8.206498759808732e+29
816,425,73,71,9.034965526785461e+29
872,425,77,118,7.03070420052884e+29
876,425,81,46,4.7482679062309035e+29
1880,425,90,32,5.3586637692733684e+29
1041,425,90,65,7.945923461977643e+29
1036,425,92,17,8.565947511476632e+29
1122,425,97,0,8.745607069282577e+29
1121,425,98,127,8.602787433692437e+29
1083,425,101,47,9.984010102273183e+29
1234,425,107,102,2.7807597514715987e+30
1257,425,111,19,1.3947848317983117e+30
1325,425,118,60,7.483345733543207e+29
1384,425,119,70,6.647606894916506e+29
1358,425,121,43,1.322889033594386e+30
1330,425,121,125,5.407619733219757e+29
2254,425,122,0,4.3907641889674234e+29
1469,425,125,15,1.158743712976175e+30
1750,425,125,109,6.994656922463357e+29
2256,425,127,122,3.957868181754335e+29
47,426,0,0,4.2627375304070436e+29
1973,426,0,15,1.2438477838124407e+30
2249,426,0,42,1.521838176918764e+30
6,426,0,61,3.1755205991496756e+29
2248,426,0,74,6.0974949388840595e+29
7,426,0,87,7.337912658582554e+29
31,426,0,108,7.532996773009906e+29
82,426,8,119,2.100336017077879e+30
1896,426,10,0,7.005255967372259e+29
140,426,18,54,6.082803172472154e+29
224,426,18,84,9.562544180871495e+29
257,426,21,106,1.4136347987237977e+30
303,426,25,23,2.2460101946449254e+30
323,426,29,6,1.270309226633906e+30
490,426,39,86,7.032806586242411e+29
447,426,41,0,1.2143318589808046e+30
1557,426,42,20,1.1631830747536324e+30
505,426,42,64,7.488751708767297e+29
482,426,42,122,1.6129064033992055e+30
504,426,48,50,6.2027876411610766e+29
596,426,50,95,8.172580510384726e+29
610,426,56,38,1.2258192052013824e+30
690,426,58,14,9.422726079687373e+29
719,426,64,64,1.323187128171768e+30
748,426,65,87,8.925754253372958e+29
1830,426,65,127,4.4102098433024886e+29
787,426,69,30,1.396049684690615e+30
753,426,70,8,9.893001398550319e+29
816,426,73,71,1.0895808560519451e+30
872,426,77,118,8.465459687750241e+29
876,426,81,46,5.729532752440022e+29
1880,426,90,32,6.452881612980202e+29
1041,426,90,65,9.576809640917828e+29
1036,426,92,17,1.0324527914674319e+30
1122,426,97,0,1.0538884661911068e+30
1121,426,98,127,1.036479659512714e+30
1083,426,101,47,1.202976679997797e+30
1234,426,107,102,3.351170161999944e+30
1257,426,111,19,1.680135740481075e+30
1325,426,118,60,9.01460278178206e+29
1384,426,119,70,8.010962153539262e+29
1358,426,121,43,1.5934134322910607e+30
1330,426,121,125,6.509084185600041e+29
2254,426,122,0,5.2855950446565895e+29
1469,426,125,15,1.3961514983342774e+30
1750,426,125,109,8.415394993999394e+29
2256,426,127,122,4.7723115843321395e+29
47,427,0,0,5.1238837148492786e+29
1973,427,0,15,1.498994741549588e+30
2249,427,0,42,1.8344835996433007e+30
6,427,0,61,3.83235455426146e+29
2248,427,0,74,7.353639895722214e+29
7,427,0,87,8.83775810614822e+29
31,427,0,108,9.06657788826419e+29
82,427,8,119,2.5291232793345545e+30
1896,427,10,0,8.458580896890139e+29
140,427,18,54,7.329910635003962e+29
224,427,18,84,1.152485033816569e+30
257,427,21,106,1.7039419016371234e+30
303,427,25,23,2.704999854064883e+30
323,427,29,6,1.5301193535093204e+30
490,427,39,86,8.4817699074245e+29
447,427,41,0,1.4646839824351387e+30
1557,427,42,20,1.4025068999510554e+30
505,427,42,64,9.017038548754524e+29
482,427,42,122,1.9438877420719078e+30
504,427,48,50,7.470855976592518e+29
596,427,50,95,9.84449705292928e+29
610,427,56,38,1.4779831316064852e+30
690,427,58,14,1.1353505580161576e+30
719,427,64,64,1.5948596144504123e+30
748,427,65,87,1.0744058309306683e+30
1830,427,65,127,5.318288174434267e+29
787,427,69,30,1.6818712510911625e+30
753,427,70,8,1.1926118303719454e+30
816,427,73,71,1.3139959595111667e+30
872,427,77,118,1.0193030697778597e+30
876,427,81,46,6.913582188113067e+29
1880,427,90,32,7.770524372610806e+29
1041,427,90,65,1.1542448600137031e+30
1036,427,92,17,1.2444194485277875e+30
1122,427,97,0,1.2699929500395293e+30
1121,427,98,127,1.248776623568652e+30
1083,427,101,47,1.4494759297605736e+30
1234,427,107,102,4.038609087311611e+30
1257,427,111,19,2.0238735600277922e+30
1325,427,118,60,1.0859216066915736e+30
1384,427,119,70,9.65397871813186e+29
1358,427,121,43,1.9192706291436844e+30
1330,427,121,125,7.834890023633846e+29
2254,427,122,0,6.362753995639461e+29
1469,427,125,15,1.682206316717457e+30
1750,427,125,109,1.0124716245889591e+30
2256,427,127,121,5.7553050816016675e+29
47,428,0,0,6.159027952566448e+29
1973,428,0,15,1.8064839066093288e+30
2249,428,0,42,2.2113604689070814e+30
6,428,0,61,4.625080104077821e+29
2248,428,0,74,8.86858079531411e+29
7,428,0,87,1.0644276204024021e+30
31,428,0,108,1.0912399581852785e+30
82,428,8,119,3.045465188436919e+30
1896,428,10,0,1.0213343274602512e+30
140,428,18,54,8.832718145084869e+29
224,428,18,84,1.3889885088529412e+30
257,428,21,106,2.0538741622760152e+30
303,428,25,23,3.257801919937295e+30
323,428,29,6,1.843078829954883e+30
490,428,39,86,1.0229317744045694e+30
447,428,41,0,1.766656715822613e+30
1557,428,42,20,1.6910734632112735e+30
505,428,42,64,1.085727333969382e+30
482,428,42,122,2.3428026243340644e+30
504,428,48,50,8.998246430057107e+29
596,428,50,95,1.1858521010232387e+30
610,428,56,38,1.782027093417203e+30
690,428,58,14,1.367997747751353e+30
719,428,64,64,1.9223250775038033e+30
748,428,65,87,1.2932800096830947e+30
1830,428,65,127,6.413353878292278e+29
787,428,69,30,2.0262237661316117e+30
753,428,70,8,1.4377091369379144e+30
816,428,73,71,1.5846384413148527e+30
872,428,77,118,1.2273181964054988e+30
876,428,81,46,8.342322767084997e+29
1880,428,90,32,9.357210307888983e+29
1041,428,90,65,1.3911554422497182e+30
1036,428,92,17,1.4999098830496902e+30
1122,428,97,0,1.5304175448638088e+30
1121,428,98,127,1.504565563077572e+30
1083,428,101,47,1.746491215867071e+30
1234,428,107,102,4.8670910335249586e+30
1257,428,111,19,2.4379468166954464e+30
1325,428,118,60,1.30813161739861e+30
1384,428,119,69,1.1634751178481676e+30
1358,428,121,43,2.3117807067739886e+30
1330,428,121,125,9.430727432466943e+29
2254,428,122,0,7.659384420676246e+29
1469,428,125,15,2.0268775984877348e+30
1750,428,125,109,1.2181239359640063e+30
2256,428,127,121,6.941581598692e+29
47,429,0,0,7.403334110793717e+29
1973,429,0,15,2.1770539707400184e+30
2249,429,0,42,2.665665202667502e+30
6,429,0,61,5.581817103376612e+29
2248,429,0,74,1.0695639225817097e+30
7,429,0,87,1.2820193891051175e+30
31,429,0,108,1.3134040716779037e+30
82,429,8,119,3.6672430264383063e+30
1896,429,10,0,1.2332050750302423e+30
140,429,18,54,1.0643656154818239e+30
224,429,18,84,1.6740311110071535e+30
257,429,21,106,2.475679183880552e+30
303,429,25,23,3.92359344797561e+30
323,429,29,6,2.2200627147639782e+30
490,429,39,86,1.2336989756924513e+30
447,429,41,0,2.1308951771084547e+30
1557,429,42,20,2.0390152715850527e+30
505,429,42,64,1.307314137751969e+30
482,429,42,122,2.8235970198954186e+30
504,429,48,50,1.0838007711955737e+30
596,429,50,95,1.4284669151279556e+30
610,429,56,38,2.1486262864413758e+30
690,429,58,14,1.6483247279125665e+30
719,429,64,64,2.3170444121170205e+30
748,429,65,87,1.5567452467439258e+30
1830,429,65,127,7.733912742170398e+29
787,429,69,30,2.4410958571590053e+30
753,429,70,8,1.7331806276058682e+30
816,429,73,71,1.911031855251849e+30
872,429,77,118,1.477787733316116e+30
876,429,81,46,1.0066321240927644e+30
1880,429,90,32,1.1267871415358248e+30
1041,429,90,65,1.6766946679085734e+30
1036,429,92,17,1.8078622234034998e+30
1122,429,97,0,1.8442531247510855e+30
1121,429,98,127,1.8127580807374955e+30
1083,429,101,47,2.1043762815106765e+30
1234,429,107,102,5.865559189875915e+30
1257,429,111,19,2.936749574138729e+30
1325,429,118,60,1.5758159537244518e+30
1384,429,119,69,1.4023307267325183e+30
1358,429,121,43,2.784580102366435e+30
1330,429,121,125,1.1351591483457943e+30
2254,429,122,0,9.220195021493725e+29
1469,429,125,15,2.4421780908473824e+30
1750,429,125,109,1.4655490168062493e+30
2256,429,127,121,8.37237666106181e+29
47,430,0,0,8.899073925081233e+29
1973,430,0,15,2.623646996916069e+30
2249,430,0,42,3.213305520345886e+30
6,430,0,61,6.736505167027174e+29
2248,430,0,74,1.2899123675550985e+30
7,430,0,87,1.5441072626697863e+30
31,430,0,108,1.5808027312435272e+30
82,430,8,119,4.4159906427507844e+30
1896,430,10,0,1.489017010844093e+30
140,430,18,54,1.2825906425326452e+30
224,430,18,84,2.0175760101378346e+30
